Left_Arm_Joint_1,Left_Arm_Joint_2,Left_Arm_Joint_3,Left_Arm_Joint_4,Left_Arm_Joint_5,Left_Arm_Joint_6,Left_Arm_Joint_7,Right_Arm_Joint_1,Right_Arm_Joint_2,Right_Arm_Joint_3,Right_Arm_Joint_4,Right_Arm_Joint_5,Right_Arm_Joint_6,Right_Arm_Joint_7
-0.34433210566028993,-0.15011306062727936,0.9590229311839762,-2.60652717434455,-1.0831352517762254,1.3686934671436797,1.6920429458053308,2.8992621128127176,0.32211207150251564,2.0116728372244665,-2.6750601096170916,1.0516924012783608,1.4725650584200363,-0.06991109187404021
-0.34433211187002843,-0.150113062013995,0.9590229372645807,-2.6065271744816267,-1.0831352511002985,1.3686934684852483,1.6920429451945975,2.899262115917306,0.32211207361854743,2.0116728342295644,-2.6750601098151314,1.0516924002843933,1.4725650602781197,-0.06991109098026982
-0.34431407468331976,-0.14962488444967015,0.9591822065412083,-2.606836671191937,-1.0831433467251843,1.3686837843634976,1.6920446776260563,2.899279326799949,0.32345469761807255,2.0098703451405058,-2.6749778488351703,1.0510537728324483,1.473746993145589,-0.06934045547459977
-0.3443142387604059,-0.149624921055592,0.9591823671713096,-2.6068366748318192,-1.0831433288670156,1.3686838198113187,1.6920446615375466,2.899279339376797,0.3234547061884543,2.0098703330048764,-2.6749778496370613,1.0510537688051524,1.4737470006706417,-0.06934045185275028
-0.3443106957270876,-0.14928206459857218,0.9593758749468364,-2.606829525561136,-1.0831487772885193,1.3686860946821513,1.6920479940978217,2.8992731560920273,0.3247996294481137,2.007943115404002,-2.675115294542011,1.05041934689159,1.4749296029782624,-0.06876825728834657
-0.34428649666161526,-0.14934976719885462,0.9591036088893405,-2.6068363921329545,-1.0831593941280417,1.368673914663368,1.6920501828663834,2.8992730012451133,0.3258860532382615,2.0063003390276553,-2.6754364206455534,1.049917426557606,1.4758759203079919,-0.06831211693867267
-0.34428673871063076,-0.1493498164858469,0.959103844599583,-2.6068363970277724,-1.083159369402103,1.3686739622022008,1.6920501613146903,2.8992723843108408,0.3258856329850177,2.0063009343478786,-2.6754363813155635,1.0499176240732027,1.4758755512733543,-0.06831229450454934
-0.34422298379799,-0.14949074221023562,0.9588094243428626,-2.6068405779477555,-1.0831651782863985,1.3686602701209143,1.6920528283171656,2.899271865370146,0.3272366385194383,2.0043362668700038,-2.675758433467826,1.049292313205469,1.4770577985369888,-0.06774369803759672
-0.34422411171760725,-0.14949102843574558,0.9588105215612286,-2.606840606462627,-1.0831650377656359,1.3686605474056557,1.6920527023518281,2.899278687420882,0.32725396853498356,2.004329761190645,-2.675760025597838,1.049284099568065,1.4770715864006823,-0.06773629842181439
-0.3441592942870537,-0.14957768766755386,0.9587665487395531,-2.606837693884854,-1.0831624877144435,1.3686536839662575,1.6920555140353095,2.8992758493778936,0.32860658052134895,2.002477572983288,-2.6759019077146435,1.048645249415313,1.4782596233822707,-0.06716441790012606
-0.34415969355646414,-0.1495777764028059,0.958766939713505,-2.6068377027108105,-1.0831624444465406,1.3686537699023313,1.6920554750358083,2.8992832715041956,0.32862455283247627,2.0024704452132625,-2.6759035626686165,1.0486367220719126,1.4782739558892635,-0.06715672390275795
-0.34412705005427924,-0.14966262874804803,0.9587960914624922,-2.6071813445218437,-1.08316570553388,1.3686548742926834,1.6920576850771858,2.8992862426911294,0.3299889651047323,2.000142974156038,-2.676044192879906,1.047986285886073,1.4794749743926907,-0.06657803905364457
-0.34412697062775877,-0.14966261109987578,0.9587960136858094,-2.607181342768593,-1.0831657141399433,1.3686548572006658,1.6920576928332465,2.89928629352816,0.32998900038688106,2.0001429251024128,-2.676044196180027,1.0479862693006838,1.4794750053016976,-0.06657802414140956
-0.34409517388532507,-0.14905153106529845,0.9591759841992431,-2.6071673141787337,-1.0831613044722959,1.3686542283550804,1.6920606974570258,2.8992893353378726,0.33136866673228305,1.9982876459952514,-2.6760236200307244,1.0473290351324058,1.4806842950854016,-0.06599156923633309
-0.3440953367807644,-0.1490515673195567,0.959176143711554,-2.6071673177844716,-1.0831612867942506,1.3686542634729286,1.6920606815173662,2.8992894534648066,0.3313687487153292,1.9982875320129203,-2.6760236277005855,1.0473289965916228,1.4806843669074095,-0.06599153458788898
-0.34410971494730713,-0.1488734573736128,0.9592593635779876,-2.607166232872706,-1.083167644508442,1.3686535500306323,1.6920638196363813,2.8993206900594135,0.33283015107824543,1.9962751974924444,-2.676227767450756,1.0466435821585485,1.4819530907382035,-0.06537426396402513
-0.3441097951706018,-0.1488734751528975,0.9592594421470109,-2.6071662346406956,-1.0831676358432019,1.368653567247267,1.6920638118214277,2.899320810098617,0.332830237581061,1.9962750817362007,-2.676227775536785,1.046643541450333,1.4819531661512588,-0.06537422737906073
-0.3440791606747693,-0.14891501994974288,0.9589772643993744,-2.6071705310363114,-1.0831788101435904,1.368641317482755,1.6920659674664535,2.8993393134096674,0.33434752918898614,1.9942006747422987,-2.6765838098515866,1.0459414136879817,1.4832633027836506,-0.06473597928765251
-0.3440789116199232,-0.1489149647743213,0.9589770204781178,-2.607170525548426,-1.0831788370438737,1.368641264042231,1.6920659917197673,2.89933932992035,0.3343475414068182,1.9942006588216863,-2.676583810993212,1.0459414079351292,1.483263313399486,-0.06473597411666354
-0.344041526886512,-0.14913328514377833,0.958758418163363,-2.607170035716675,-1.0831829108565711,1.3686297444009599,1.6920681215369737,2.899344499720156,0.3357317626373435,1.9923931946120081,-2.67685631203691,1.0452982292311148,1.484458726526225,-0.06415453626704792
-0.34404146686595816,-0.14913327183194758,0.9587583593836975,-2.60717003439197,-1.0831829173465304,1.3686297315060263,1.6920681273901963,2.8993446878349385,0.3357319032615669,1.9923930132425784,-2.676856325171424,1.0452981630062617,1.4844588485614922,-0.0641544767511002
-0.3439916813293076,-0.14918109954221848,0.9587783521705626,-2.607166618376409,-1.083178993219163,1.3686259249577528,1.6920700827399877,2.8993674552649598,0.3372151799312242,1.9906452954387177,-2.676951759105524,1.044591865245831,1.4857399300156056,-0.06352454312329936
-0.3439918726694211,-0.14918114198819454,0.9587785395547685,-2.607166622599921,-1.083178972523602,1.3686259660760096,1.692070064080555,2.8993673718880064,0.3372151146255611,1.9906453757906846,-2.676951753009723,1.044591896054179,1.4857398736655023,-0.06352457080429996
-0.3439793547500516,-0.14916811244026107,0.9588346912159542,-2.6074669390600005,-1.083182963525258,1.368627963615181,1.692071392929768,2.8993831861334662,0.33870543976346124,1.9889335972045306,-2.6768813175274415,1.0438798384601302,1.487027754580657,-0.06289127631685343
-0.34397935416870684,-0.14916811231034988,0.9588346906460883,-2.6074669390475265,-1.08318296358913,1.3686279634900953,1.6920713929871218,2.8993831719927137,0.338705428585814,1.9889336108279796,-2.676881316484228,1.0438798437356365,1.4870277449465785,-0.06289128105674546
-0.343954557308253,-0.148579622199962,0.9591826205910445,-2.607425471550145,-1.0831806610161605,1.3686255087138868,1.6920736001265315,2.8993917252007577,0.3402200420300936,1.9871544719154226,-2.6768866600673835,1.0431608270631774,1.4883305925307955,-0.06224656839600495
-0.34395480131400724,-0.1485796761603866,0.9591828595956651,-2.6074254769158074,-1.083180634717214,1.3686255609718097,1.692073576410422,2.8993915791942086,0.34021992555162583,1.9871546125526987,-2.6768866491940235,1.0431608820776308,1.4883304922495473,-0.06224661780797458
-0.34397377685564834,-0.14850420364879824,0.9591073823008571,-2.6074303094256495,-1.0831908211041812,1.3686211878982668,1.6920755341982707,2.89938479676578,0.34175454830869345,1.9852331852823966,-2.6771672099147548,1.0424400625059667,1.489647686486303,-0.061595352304854245
-0.3439735278235503,-0.1485041486128238,0.9591071383689247,-2.6074303039520017,-1.0831908479281838,1.3686211345953234,1.69207555839021,2.8993848123319026,0.34175456084887035,1.98523317028922,-2.6771672110851314,1.0424400565808005,1.489647697269798,-0.061595346982640464
-0.34393699665748656,-0.1485826096296914,0.9588251640026675,-2.607433160370467,-1.0831990640377935,1.3686101796645542,1.692076862391397,2.899393161389714,0.3433127886608194,1.98331200449889,-2.677520315401485,1.0417151915551113,1.4909790975056616,-0.06093830177916715
-0.34393683225696847,-0.14858257329871938,0.9588250029700225,-2.60743315675598,-1.0831990817480057,1.368610144471302,1.6920768783631992,2.899393127894893,0.3433127614112781,1.9833120367624542,-2.6775203128569176,1.0417152044364375,1.4909790740983588,-0.06093831334757738
-0.3438744236982476,-0.1487132593937628,0.9587036095493007,-2.6074340415716626,-1.0831985794847119,1.3686022749935178,1.692078477063847,2.8993920328679206,0.34488043376774247,1.9814887747228909,-2.67777068817323,1.0409790553428309,1.4923235844748923,-0.06027309623353094
-0.3438742359040692,-0.14871321787210645,0.9587034256085234,-2.6074340374414624,-1.0831985997272149,1.3686022347671565,1.6920784953174286,2.8993921800841758,0.3448805546927085,1.9814886329262364,-2.677770699462032,1.0409789981538715,1.4923236882295434,-0.06027304486930252
-0.3438292629745243,-0.1487314997282847,0.9588346882334786,-2.607428894307189,-1.0831937238052538,1.368600640170778,1.69208039437464,2.8993950793151075,0.34646210147968404,1.9797403745990927,-2.6778412566965386,1.0402222324969426,1.4936818526299414,-0.0595993826811716
-0.34378848287398256,-0.14852760017205036,0.9589415553089884,-2.607948028311884,-1.0832013649419387,1.3686014596971,1.692081206195594,2.8993830542199923,0.3477320354379234,1.9776692477608417,-2.6780133838186257,1.039597125114872,1.4947690964165776,-0.059056323939425504
-0.34378910517873607,-0.14852774310389405,0.9589421617619456,-2.6079480425543755,-1.0832012943385865,1.3686015982428192,1.6920811433420306,2.8993867643057207,0.3477518220800153,1.9776657115463347,-2.6780152023850414,1.039587590677984,1.4947842934346713,-0.059047761036285173
-0.34377529328382206,-0.14800711922536314,0.9592672741608039,-2.6079361899315847,-1.0832019980951306,1.3685998370119807,1.6920830025776323,2.8994039645589,0.3495069272950708,1.9756527103170605,-2.678107139178233,1.038751932219105,1.4962870120607832,-0.05829931688982892
-0.3437753005408508,-0.14800712083009548,0.9592672812692404,-2.6079361900913174,-1.083201997314846,1.3685998385657911,1.692083001872141,2.8994038448560033,0.3495068270959685,1.9756528255892327,-2.678107129826376,1.038751979645637,1.496286926284668,-0.05829935948161857
-0.34378636738346735,-0.14790701623877656,0.9591976228540151,-2.6079381438166,-1.0832119705347103,1.368594706334811,1.6920850292052017,2.899402149569008,0.35127158776705336,1.9735348269444017,-2.678419588870007,1.0379211632774608,1.4977962682505757,-0.057547895968713014
-0.3437870114377244,-0.1479071712752944,0.9591982516551116,-2.6079381593366313,-1.083211894516385,1.3685948574791884,1.692084960606094,2.899406631365027,0.35129437388158813,1.973530877521526,-2.678421725985361,1.037909792281483,1.497813844373625,-0.057537786193704754
-0.3437491764082159,-0.14801549105058553,0.9588870019580877,-2.607944389762181,-1.0832201274529298,1.368582899001619,1.6920863450228532,2.899414296949745,0.35311913030147934,1.9713979259783763,-2.678819953366861,1.037056540096013,1.499365776645794,-0.056763669487968293
-0.3437489904231361,-0.1480154501033777,0.9588868197442135,-2.607944385689611,-1.0832201474068663,1.3685828593352989,1.6920863630238216,2.899414298857538,0.3531191319560847,1.9713979241422415,-2.6788199535214146,1.0370565393120428,1.4993657780557452,-0.056763668782278565
-0.3436907131211644,-0.1481462918094021,0.9587489687487976,-2.6079444788285,-1.0832190528731378,1.3685753956136009,1.6920877809437522,2.8994158844454176,0.35497435791432785,1.9693674048811154,-2.6790960486668167,1.0361813865393783,1.5009452475151743,-0.055974171772191106
-0.34369073841092934,-0.14814629738209328,0.9587489935243747,-2.6079444793821374,-1.0832190501581258,1.368575401012051,1.6920877784923936,2.899415879283815,0.354974353397429,1.9693674098510705,-2.67909604824493,1.036181388682773,1.5009452436686654,-0.05597417369694124
-0.3436447396033868,-0.1481723568771649,0.9588885368777849,-2.6079390524562105,-1.0832138280168557,1.3685744661244428,1.6920896004824317,2.8994149466020254,0.3568239842519043,1.9674225909936212,-2.6791842137966437,1.0353006894002386,1.502523937481743,-0.05518489094440593
-0.3436447629099453,-0.14817236201089656,0.9588885597120633,-2.607939052967194,-1.0832138255139707,1.3685744710977206,1.6920895982261381,2.8994149371491638,0.35682397598494564,1.967422600094764,-2.679184213025123,1.0353006933223847,1.5025239304398026,-0.05518489446664088
-0.3436103933963892,-0.14792694448548405,0.9590237360600984,-2.608448300745408,-1.0832203777226475,1.3685760435793397,1.6920902616273548,2.8994146986231293,0.35854125325455755,1.9650546751588198,-2.679377163869024,1.034489205225193,1.5039825195358034,-0.05445001070558675
-0.3436102785252402,-0.1479269192011885,0.9590236235055425,-2.6084482982308086,-1.0832203900375927,1.3685760190864298,1.6920902727426628,2.8994145406605547,0.35854111197901517,1.9650548272158819,-2.679377150677956,1.0344892723488934,1.5039823995163175,-0.0544500709596214
-0.34361032335735153,-0.1474826602496262,0.9593059465561797,-2.6083359481722943,-1.0832195927234178,1.3685748206530497,1.6920916019336956,2.899425700163137,0.3601013742701422,1.9634900728648788,-2.6794485663923595,1.0337427153911296,1.5053068863357595,-0.053783016443103016
-0.3436232542224822,-0.1475270224644789,0.9591326332852326,-2.608372521303708,-1.0832296309733256,1.3685701431005524,1.6920928110168718,2.8994240518988583,0.3615383757367061,1.9618194323213825,-2.6797568023313634,1.0330663145508439,1.5065261848093154,-0.05316961063621761
-0.3436233881561286,-0.14752705194202065,0.959132764519051,-2.6083725242358846,-1.0832296166146758,1.368570171657142,1.6920927980604155,2.899426346402837,0.3615573874339537,1.9618175424771476,-2.679758606760399,1.0330566087340571,1.5065406761654838,-0.05316100041790861
-0.34358582697815,-0.1476404020866635,0.9588242355752712,-2.6083787979085855,-1.0832373325970288,1.3685586717667855,1.6920939690130996,2.8994262629076815,0.3634757553528747,1.9596744613266992,-2.6801662339784933,1.0321565340572807,1.5081645027844335,-0.05234509217558614
-0.34358604964192185,-0.1476404602584811,0.958824452577268,-2.6083788037682805,-1.0832373040390204,1.3685587288603984,1.692093943094838,2.899426366629193,0.363475848948406,1.9596743614988483,-2.680166242719798,1.0321564895548345,1.5081645822159206,-0.052345052232003475
-0.3435315240302721,-0.14776518720905152,0.9587014978170831,-2.608378577715281,-1.0832355985668263,1.3685522522204385,1.6920952328428924,2.8994258056877555,0.3654154101836449,1.9576433689973545,-2.6804412962597075,1.0312384171114282,1.5098088942321404,-0.051517569679703
-0.34353146679890045,-0.1477651746428985,0.9587014417354052,-2.608378576465361,-1.0832356046880725,1.368552240049599,1.6920952383653622,2.899425943774517,0.36541553589386755,1.9576432360848717,-2.6804413080001748,1.031238357310631,1.5098090008129539,-0.05151751600421406
-0.34348977727011665,-0.14775785319072554,0.9588564166400193,-2.608369161628006,-1.0832313466676389,1.3685520048243842,1.6920966172241538,2.899433429413259,0.36735218205171716,1.9557024574566988,-2.680504359394381,1.0303122004095702,1.5114529910595529,-0.05069218762465777
-0.3434897709303524,-0.14775785180178325,0.9588564104268276,-2.6083691614895765,-1.0832313473457547,1.3685520034777268,1.6920966178333972,2.8994332278476467,0.3673519985533309,1.9557026514688367,-2.6805043422561754,1.0303122877007684,1.5114528354830519,-0.05069226597333465
-0.3434526769784556,-0.14748211315000725,0.9590314903694326,-2.6088898782467624,-1.0832374567930858,1.368553870672915,1.6920971464610597,2.8994357697766553,0.36938417534954215,1.9537723449266977,-2.6804756182474723,1.0293287973452925,1.5131689267670527,-0.04981795674970879
-0.34345240009318534,-0.1474820523838014,0.9590312190165688,-2.6088898722031226,-1.0832374863821443,1.3685538118081348,1.6920971731755794,2.8994355640469003,0.36938397949170554,1.9537725428690962,-2.6804755999422376,1.029328890838289,1.513168761549247,-0.049818040627832794
-0.3434464020201773,-0.14699768186961615,0.9593522219991799,-2.6088797436710283,-1.083237981673712,1.368553775907535,1.692098339212724,2.8994343638216353,0.37141755308228763,1.9517317441128306,-2.680600195946224,1.0283520943490103,1.5148855149168048,-0.04894306769051315
-0.3434625107663889,-0.14702003294414823,0.9591972912298408,-2.608885016260924,-1.0832474087545518,1.3685488265796826,1.6920995911207402,2.899440215612607,0.37305296845197233,1.9500079717132568,-2.680878714396224,1.0275372391364588,1.5162605990433686,-0.04824403745611061
-0.3434633822595492,-0.1470202242707943,0.9591981454190188,-2.6088850352600312,-1.0832473157493627,1.3685490115621732,1.6920995071436353,2.8994415026843043,0.37309760707425,1.950006909682779,-2.6808829729703127,1.0275142665947303,1.5162940905599154,-0.04822353514673505
-0.3434273155406524,-0.14713807676062807,0.9589012985533074,-2.6088906862232526,-1.0832536588016577,1.3685386666592958,1.692100340063027,2.8994356224815157,0.3751659465099815,1.9478594983946405,-2.681308479560929,1.0265379849391643,1.5180314048732217,-0.047339407204937345
-0.3434280808058334,-0.14713824379826557,0.9589020488598372,-2.6088907027801382,-1.0832535777328032,1.3685388278891253,1.6921002668780216,2.8994353912785975,0.37519078621487356,1.9478594540137149,-2.6813108470271008,1.0265252523606527,1.5180500050126557,-0.04732798455494347
-0.3433730169028042,-0.14724324803178535,0.9587867824467509,-2.608885503794515,-1.0832524469443348,1.368532932001517,1.6921007653955595,2.8994376328918197,0.3772835006733315,1.9458267324776877,-2.6815819296056977,1.0255298293932622,1.5198073056385804,-0.04643367095026818
-0.34337344384587887,-0.14724334148657503,0.9587872008894465,-2.608885513090348,-1.0832524014354492,1.3685330225411758,1.6921007243073056,2.8994375797965564,0.3773081792134958,1.9458267935198599,-2.681584293138754,1.0255170114429557,1.5198257510219912,-0.046422252003075926
-0.343337963987441,-0.14735016327148465,0.9587729237870448,-2.6090976964695494,-1.0832544301078304,1.3685292529739614,1.6921008382623508,2.8994321731058257,0.37943890959575377,1.9438651484568688,-2.681687571997907,1.0244863020109207,1.5216174193078578,-0.04550472276143225
-0.34333803373428395,-0.147350178556656,0.9587729921451889,-2.6090976979902747,-1.0832544226648557,1.3685292677839627,1.692100831541426,2.89943204148285,0.3794387770441343,1.943865275083251,-2.6816875595935006,1.0244863655767062,1.5216173081874436,-0.04550477976816936
-0.34331220909731464,-0.1470667942321815,0.958956013504376,-2.6095410628655555,-1.0832600861236559,1.368533236938743,1.6921007380954736,2.899425837324374,0.38162557154348953,1.9412492218720274,-2.6819151435755906,1.0234152857107306,1.5234465941805713,-0.044553965901749315
-0.34331217320109353,-0.1470667863797428,0.9589559783177757,-2.609541062086135,-1.0832600899460858,1.368533229331573,1.6921007415492528,2.899425959203592,0.3816256959760356,1.941249104615956,-2.681915155221539,1.0234152259845937,1.5234466983342418,-0.04455391234244477
-0.3433055284413138,-0.14655387016979882,0.9592938166304199,-2.609533047574825,-1.08326007801911,1.3685331678643422,1.6921017046714646,2.899438655417999,0.38383424218706796,1.939222916023052,-2.6820260858379177,1.0223504771361647,1.525292313163452,-0.04359971985286393
-0.3433054736261356,-0.14655385820696365,0.9592937628924707,-2.6095330463846356,-1.083260083841056,1.3685331562779983,1.6921017099307885,2.8994388224828462,0.383834414784741,1.9392227553187134,-2.682026101997125,1.022350394195513,1.5252924574427782,-0.04359964549144735
-0.3433216507492096,-0.14649204650382286,0.9591696639089182,-2.609537125892562,-1.0832685297543418,1.3685292636928028,1.692102554151837,2.899434356215256,0.3860762326305096,1.9370652807333393,-2.682394914725198,1.0212785835779234,1.5271573406689098,-0.042634597346069114
-0.3432873258739635,-0.14661549921994022,0.9588773595560642,-2.6095393176087294,-1.0832742285055417,1.3685200781780558,1.6921025596151642,2.899435431302841,0.3878697718559234,1.9353544170484902,-2.6827433948769315,1.0204266412713894,1.528649089062677,-0.04186547284956532
-0.3432879668793456,-0.14661563857040338,0.9588779881716416,-2.609539331428519,-1.083274160875629,1.3685202127602722,1.6921024985286706,2.8994336139204293,0.3878901292136998,1.9353558725112627,-2.6827453587869963,1.0204159441546468,1.5286640922332086,-0.04185589545046042
-0.3432412731594461,-0.14673682863389903,0.9587674900161955,-2.609538845313013,-1.0832714144505615,1.36851538163703,1.692103098630657,2.899427640339569,0.3901348220552938,1.9333267858466971,-2.6830447605615317,1.0193398195968983,1.530536926037657,-0.04088785045070242
-0.343241801702618,-0.14673694273612492,0.9587680083798533,-2.6095388566477875,-1.08327135897735,1.368515492047874,1.6921030485332407,2.8994253947801614,0.3901597558776251,1.9333288321998143,-2.683047177291737,1.0193265475484958,1.5305552438261518,-0.04087604294902736
-0.3432075410117017,-0.1467306509858255,0.9588974895555475,-2.609550812678465,-1.0832673752352187,1.36851748470461,1.6921034320160808,2.899431343116916,0.392444521106726,1.9313977627623764,-2.6831298292319303,1.0182190579654637,1.5324589447429187,-0.03988968594179898
-0.34320751129390903,-0.14673064449737483,0.9588974604232154,-2.60955081203321,-1.0832673783929745,1.3685174784198928,1.6921034348692798,2.8994314062820834,0.39244458944567473,1.9313977019922852,-2.6831298356392255,1.0182190249833454,1.532459001585229,-0.03988965638214115
-0.3431785958921605,-0.14641953795727725,0.9590778495914822,-2.6100677876224525,-1.083272860123577,1.3685207072387615,1.6921033566093238,2.8994270671132583,0.3947445791677131,1.9294801943238689,-2.6831143668810205,1.0170949545556551,1.5343738665294113,-0.03889052060282783
-0.34317868444323274,-0.14641955728839262,0.9590779363985842,-2.6100677895454996,-1.0832728507147682,1.3685207259674308,1.6921033481087533,2.8994271219684293,0.394744638519021,1.9294801415485985,-2.6831143724457513,1.0170949259113824,1.534373915894446,-0.03889049493006613
-0.3431822720370512,-0.14597753379035705,0.9593627901766304,-2.6100584649421723,-1.0832733845030493,1.3685219852334263,1.6921038215901625,2.899427374162423,0.39704861509526346,1.9274328250671129,-2.6832677590941216,1.0159788505875786,1.5362886895606955,-0.03789209405354654
-0.34321198206999526,-0.1459836558469747,0.9591877083096048,-2.610063202437482,-1.0832814260776775,1.3685184281912854,1.692104627448883,2.899431287990325,0.3988973399804774,1.9257208153673524,-2.683561587791698,1.0150939706899669,1.5378213366751643,-0.037094598410212676
-0.34321236620790785,-0.14598374388795232,0.9591880842336273,-2.610063211228424,-1.0832813830785002,1.3685185138231022,1.6921045885869548,2.8994290958947673,0.3989222838803652,1.9257234156752254,-2.683564022383501,1.0150803719425374,1.5378395265286775,-0.03708266987300757
-0.3431840049329802,-0.14610101505852802,0.9588919838060432,-2.6100689738853355,-1.083287139309308,1.3685093888759083,1.6921048907520355,2.8994227824940744,0.401246103271224,1.9235875526025357,-2.684008515161125,1.0139701516572384,1.5397656667835458,-0.036079207417368586
-0.343185169543637,-0.14610126877133833,0.9588931257585811,-2.6100689991002577,-1.0832870159713115,1.368509634443594,1.692104779297783,2.8994165869735617,0.4012916614334374,1.9235933660154192,-2.6840129467869165,1.0139455885861945,1.539798761592274,-0.036057437721587426
-0.34313426595494345,-0.14623295087959365,0.9587770080723921,-2.610068783364987,-1.083283994752087,1.3685048966305944,1.6921051229958517,2.8994130428079607,0.40364179172355197,1.9215597662526527,-2.6843627984700937,1.0128147963219414,1.5417481077316655,-0.035039077152553944
-0.3431341859042911,-0.14623293348445277,0.9587769295781108,-2.610068781635432,-1.0832840032168216,1.368504879779333,1.6921051306413015,2.899412885806438,0.4036416159575973,1.921559917275811,-2.684362781972138,1.0128148814570936,1.5417479620838694,-0.03503915341835295
-0.34309068457661773,-0.1463650552698943,0.9587533456608579,-2.6103043661370013,-1.0832846400695408,1.3685026731858771,1.6921045791596445,2.8994055029320336,0.4060335019041972,1.919607252138741,-2.6845594042232177,1.0116892789911018,1.5437313829988062,-0.03399845195980067
-0.34309065305407316,-0.14636504842178422,0.9587533147515686,-2.6103043654564053,-1.0832846434020627,1.3685026665497007,1.6921045821684562,2.8994056034879705,0.40603361589769094,1.9196071553873129,-2.6845594149269454,1.011689223712792,1.5437314773355615,-0.03399840244342389
-0.3430474717405394,-0.146137880466104,0.9589269404746421,-2.610829530822578,-1.0832892161549335,1.368507627740474,1.6921044305251445,2.8994003284589667,0.4084272639188722,1.9169928509675245,-2.684814219998418,1.0105025497532347,1.5457148316504599,-0.03296163874547897
-0.3430476006470977,-0.14613790848023012,0.9589270668741783,-2.6108295336097997,-1.0832892025263121,1.368507654879504,1.6921044182097458,2.899400499447502,0.408427457767095,1.9169926864489923,-2.6848142382008264,1.01050245575063,1.54571499206953,-0.0329615545394395
-0.3430359974500954,-0.14539030609571935,0.95936901621885,-2.6108182496066856,-1.0832849398731796,1.368509452927615,1.692105138722571,2.8994204399871037,0.4108231598625496,1.9150608667643851,-2.6848111973449136,1.0093306103312036,1.5476989019102563,-0.03191751152939748
-0.34303580252543053,-0.14539026373056663,0.9593688250849057,-2.610818245392362,-1.0832849604839836,1.368509411887949,1.6921051573479864,2.899420649173045,0.4108233970119999,1.9150606654936126,-2.684811219613633,1.0093304953307998,1.5476990981643555,-0.031917408514343215
-0.34309562145335537,-0.14524956831981095,0.9594583234572038,-2.610816627624919,-1.0832911991482308,1.3685130420128266,1.6921060618118617,2.899411202328807,0.41300539456083296,1.9132068051692919,-2.685011853299656,1.008268357098875,1.5495027449980032,-0.030965593835412974
-0.34309580536966866,-0.14524960832247036,0.9594585037904952,-2.6108166316038464,-1.0832911796808282,1.3685130807752879,1.6921060442187847,2.899411175886627,0.41300536421281375,1.9132068306147438,-2.6850118504483023,1.0082683718344159,1.5495027199159015,-0.030965607033524023
-0.3431040854488332,-0.14526627655379531,0.9592009951615594,-2.610823408786903,-1.0833001453135604,1.3685064859807645,1.6921061926977488,2.89940958142636,0.41521828677788264,1.9112542102989813,-2.685390033613009,1.0072010956838113,1.5513247616658772,-0.030005900097976657
-0.34310426259705995,-0.1452663150795921,0.9592011688590532,-2.6108234126193874,-1.0833001265634734,1.3685065233137084,1.6921061757573426,2.8994095590730478,0.4152182611253217,1.9112542318110393,-2.68539003120301,1.0072011081400234,1.5513247404638717,-0.03000591125330221
-0.34307496385091074,-0.1453967616050278,0.958955843397014,-2.6108275988643075,-1.0833025833457823,1.368499886915313,1.692105887158406,2.8993735471276594,0.4175675061746187,1.9093769985273816,-2.685810742381264,1.0060611885716444,1.5532467307173006,-0.028978522322473665
-0.3430422312790258,-0.14544348484316494,0.9589734089783288,-2.610820245921244,-1.0832984763318154,1.3684996488160288,1.6921054811420049,2.899376043421542,0.4194287639800809,1.9079887172773446,-2.6859688458832727,1.005150997647565,1.5547733326525943,-0.028165756671648445
-0.3430424799423202,-0.14544353845425295,0.9589736528996795,-2.6108202512540784,-1.0832984502565792,1.3684997007713804,1.6921054575674195,2.899371181780568,0.41944594392332313,1.907993291573451,-2.685970570967446,1.0051411268341148,1.5547853630901471,-0.028157070414978058
-0.3430135021148448,-0.14553329648188207,0.9590198071805522,-2.6111350652136966,-1.0832996646981643,1.3685044350583215,1.6921042977227334,2.8993765658023243,0.4220144285083087,1.906110540587438,-2.686069983639759,1.003876344200723,1.556894489437676,-0.02703268274745252
-0.3430141686881658,-0.14553344044944883,0.9590204608888806,-2.6111350795362966,-1.083299594635366,1.368504574560795,1.692104234420683,2.8993692149834054,0.42203716217478515,1.9061177109511327,-2.686072276668521,1.0038630799231854,1.556910238628392,-0.027021089730854264
-0.3430110460628173,-0.14513104668790566,0.9592100199696194,-2.611579077703118,-1.0833049651774267,1.3685090643128128,1.6921031812468965,2.899361550894783,0.42463016822509214,1.9036058287423359,-2.686327311314659,1.0026061553734387,1.5590317204132855,-0.02588213037302811
-0.343011552747007,-0.14513115642849161,0.9592105169539504,-2.6115790886195875,-1.083304911818494,1.368509170646706,1.692103132989401,2.899353833630636,0.42465846044987554,1.9036127992285472,-2.6863300833491373,1.002590432958229,1.5590515847022939,-0.02586827616725973
-0.3430137904752959,-0.14466219513147482,0.9595403942692959,-2.6115723821150136,-1.083304274622808,1.3685125426775606,1.6921031336042438,2.8993601332484094,0.4272801068613239,1.9016509212374348,-2.686480629858468,1.001296311938983,1.5611913337646763,-0.02471533998877362
-0.34301446176424744,-0.14466234125547528,0.9595410525283379,-2.611572396654235,-1.0833042035246,1.3685126843130657,1.6921030693286627,2.8993516472250835,0.427302814990262,1.9016590043654364,-2.6864829283057983,1.001282963270544,1.5612068926873741,-0.024703651727993048
